,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
2886,"('10ff0b5e85e5b85cc3095d431d8c08b4', '56dee534e582b7287796575b95beada1')",18.068918589926277,10ff0b5e85e5b85cc3095d431d8c08b4,56dee534e582b7287796575b95beada1
2887,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e1894a8519060b0bb06e3adbf14fdbe8')",20.533352854466546,10ff0b5e85e5b85cc3095d431d8c08b4,e1894a8519060b0bb06e3adbf14fdbe8
2888,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'cab9739b1d741704e5634ed4e303e713')",25.69318706909025,10ff0b5e85e5b85cc3095d431d8c08b4,cab9739b1d741704e5634ed4e303e713
2889,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5fbba5d139751bf9afe4f57ae85701eb')",1.6123653586234703,10ff0b5e85e5b85cc3095d431d8c08b4,5fbba5d139751bf9afe4f57ae85701eb
2890,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4f42feb3638b1d1b8a1d3b5188e49fd2')",20.509579133490348,10ff0b5e85e5b85cc3095d431d8c08b4,4f42feb3638b1d1b8a1d3b5188e49fd2
2891,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2b4a3015275c28ca385d0131cba8c84a')",31.59134225550899,10ff0b5e85e5b85cc3095d431d8c08b4,2b4a3015275c28ca385d0131cba8c84a
2892,"('10ff0b5e85e5b85cc3095d431d8c08b4', '112c945b072a1bf3bf73b13882a385cf')",1.3190695464539366,10ff0b5e85e5b85cc3095d431d8c08b4,112c945b072a1bf3bf73b13882a385cf
2893,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2ce2ca6bebfe502c82fa3a1f2459fd4d')",27.863796020611986,10ff0b5e85e5b85cc3095d431d8c08b4,2ce2ca6bebfe502c82fa3a1f2459fd4d
2894,"('10ff0b5e85e5b85cc3095d431d8c08b4', '31a93f950a3ca743f179e2e76af000de')",5932.626762543684,10ff0b5e85e5b85cc3095d431d8c08b4,31a93f950a3ca743f179e2e76af000de
2895,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'bfd4dcbaf9e94eb3381a0826f76f8642')",16.538661430339662,10ff0b5e85e5b85cc3095d431d8c08b4,bfd4dcbaf9e94eb3381a0826f76f8642
2896,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a1ce082132132da4d924e18c312df6af')",16.249028949593384,10ff0b5e85e5b85cc3095d431d8c08b4,a1ce082132132da4d924e18c312df6af
2897,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a3ff1c347766470d9878cdfdaecc2186')",2.4204041816080952,10ff0b5e85e5b85cc3095d431d8c08b4,a3ff1c347766470d9878cdfdaecc2186
2898,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c82e630754dbe641a7dae57b387163fb')",15.37834044935861,10ff0b5e85e5b85cc3095d431d8c08b4,c82e630754dbe641a7dae57b387163fb
2899,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2089a169c5f6cec94ab2f0cf7b960d81')",7.099605987128446,10ff0b5e85e5b85cc3095d431d8c08b4,2089a169c5f6cec94ab2f0cf7b960d81
2900,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7b3a8abb979b8952018926223e20b880')",5.823501002805872,10ff0b5e85e5b85cc3095d431d8c08b4,7b3a8abb979b8952018926223e20b880
2901,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a34b61c0ca80d52e98b2634cfff7b085')",22.856466183456206,10ff0b5e85e5b85cc3095d431d8c08b4,a34b61c0ca80d52e98b2634cfff7b085
2902,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd74c5267e1c6ab0e8459883d0c7741db')",9.418121078905532,10ff0b5e85e5b85cc3095d431d8c08b4,d74c5267e1c6ab0e8459883d0c7741db
2903,"('10ff0b5e85e5b85cc3095d431d8c08b4', '10c7700743ccade70edd35046621f1d3')",22.42323189885618,10ff0b5e85e5b85cc3095d431d8c08b4,10c7700743ccade70edd35046621f1d3
2904,"('10ff0b5e85e5b85cc3095d431d8c08b4', '736fc2d18c8e408409e31a64f5ed1c2c')",18.86678006306826,10ff0b5e85e5b85cc3095d431d8c08b4,736fc2d18c8e408409e31a64f5ed1c2c
2905,"('10ff0b5e85e5b85cc3095d431d8c08b4', '73310ffc53f44b639603a4ec7782f7ef')",13.236023618721036,10ff0b5e85e5b85cc3095d431d8c08b4,73310ffc53f44b639603a4ec7782f7ef
2906,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7e376dc8c800c325b5816b9192a06b25')",19.343501344400366,10ff0b5e85e5b85cc3095d431d8c08b4,7e376dc8c800c325b5816b9192a06b25
2907,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd278648c4e3ba38e133b648a1142450b')",28.47060100568254,10ff0b5e85e5b85cc3095d431d8c08b4,d278648c4e3ba38e133b648a1142450b
2908,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e5391bae7b60a724a0f0e00efcd5a54b')",26.750101277240727,10ff0b5e85e5b85cc3095d431d8c08b4,e5391bae7b60a724a0f0e00efcd5a54b
2909,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4c52eb0d48f93666465412de7494aab8')",25.71292968527546,10ff0b5e85e5b85cc3095d431d8c08b4,4c52eb0d48f93666465412de7494aab8
2910,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ab44fc88b48f8440fda2e16ec444b413')",26.80113144792002,10ff0b5e85e5b85cc3095d431d8c08b4,ab44fc88b48f8440fda2e16ec444b413
2911,"('10ff0b5e85e5b85cc3095d431d8c08b4', '828419edf99e7c2c04ff0444aa5cc463')",25.39905062234823,10ff0b5e85e5b85cc3095d431d8c08b4,828419edf99e7c2c04ff0444aa5cc463
2912,"('10ff0b5e85e5b85cc3095d431d8c08b4', '18318b2aeb9e0153b9f50d8ce8776bb4')",13.90364393548696,10ff0b5e85e5b85cc3095d431d8c08b4,18318b2aeb9e0153b9f50d8ce8776bb4
2913,"('10ff0b5e85e5b85cc3095d431d8c08b4', '841439c8e2061614192bb8daf8ea9c85')",15.881272658192735,10ff0b5e85e5b85cc3095d431d8c08b4,841439c8e2061614192bb8daf8ea9c85
2914,"('10ff0b5e85e5b85cc3095d431d8c08b4', '724f103f4923aeb74db168de6c5dd540')",24.09571541134929,10ff0b5e85e5b85cc3095d431d8c08b4,724f103f4923aeb74db168de6c5dd540
2915,"('10ff0b5e85e5b85cc3095d431d8c08b4', '833d2a07d0e4886417ab1e93d7f4a89c')",21.338067232435225,10ff0b5e85e5b85cc3095d431d8c08b4,833d2a07d0e4886417ab1e93d7f4a89c
2916,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd96e27f3b7f348640ddfb2e772926574')",26.84907619967595,10ff0b5e85e5b85cc3095d431d8c08b4,d96e27f3b7f348640ddfb2e772926574
2917,"('10ff0b5e85e5b85cc3095d431d8c08b4', '29b9a0320c243c15bfdef81669862d41')",27.061450672927883,10ff0b5e85e5b85cc3095d431d8c08b4,29b9a0320c243c15bfdef81669862d41
2918,"('10ff0b5e85e5b85cc3095d431d8c08b4', '6f99b2c2ed78cfe2c3ab2110eb87da0f')",9.617129411428527,10ff0b5e85e5b85cc3095d431d8c08b4,6f99b2c2ed78cfe2c3ab2110eb87da0f
2919,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b2e00111693d116466d826535cc00d69')",14.630315373334726,10ff0b5e85e5b85cc3095d431d8c08b4,b2e00111693d116466d826535cc00d69
2920,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1abbb4cf73b5dcb0a075ccedf0638263')",17.17654549726509,10ff0b5e85e5b85cc3095d431d8c08b4,1abbb4cf73b5dcb0a075ccedf0638263
2921,"('10ff0b5e85e5b85cc3095d431d8c08b4', '05d51ee25eb9b5924952153038b11fec')",11.37426589897519,10ff0b5e85e5b85cc3095d431d8c08b4,05d51ee25eb9b5924952153038b11fec
2922,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4c5c1800760e0c8afaac9cf5565f0324')",12.333754262708274,10ff0b5e85e5b85cc3095d431d8c08b4,4c5c1800760e0c8afaac9cf5565f0324
2923,"('10ff0b5e85e5b85cc3095d431d8c08b4', '37a9e50969737d8398f3fee65bcaf8dc')",5.113531385127234,10ff0b5e85e5b85cc3095d431d8c08b4,37a9e50969737d8398f3fee65bcaf8dc
2924,"('10ff0b5e85e5b85cc3095d431d8c08b4', '00801e41c38f8f41e989da3a37babf32')",12.855586698156875,10ff0b5e85e5b85cc3095d431d8c08b4,00801e41c38f8f41e989da3a37babf32
2925,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f98bec6ea6ffee24b3b29e016a64095c')",19.207618605719407,10ff0b5e85e5b85cc3095d431d8c08b4,f98bec6ea6ffee24b3b29e016a64095c
2926,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e04376c0d1f6cdeac0827309116adb1e')",18.59230656761448,10ff0b5e85e5b85cc3095d431d8c08b4,e04376c0d1f6cdeac0827309116adb1e
2927,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3a16ae88bfd5b72163c119ff9850c9b7')",12.438504935878901,10ff0b5e85e5b85cc3095d431d8c08b4,3a16ae88bfd5b72163c119ff9850c9b7
2928,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fe42c7991bd4972e8fafd12806942a96')",4.36125792008612,10ff0b5e85e5b85cc3095d431d8c08b4,fe42c7991bd4972e8fafd12806942a96
2929,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd9bcda0fb077dd4f923052ce912d25bb')",20.241771942342524,10ff0b5e85e5b85cc3095d431d8c08b4,d9bcda0fb077dd4f923052ce912d25bb
2930,"('10ff0b5e85e5b85cc3095d431d8c08b4', '872104343b0a4c0160821641404c0561')",23.198341887780735,10ff0b5e85e5b85cc3095d431d8c08b4,872104343b0a4c0160821641404c0561
2931,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5fe78bdded710e63acfa10ee0d7b4dd9')",34.14935763859617,10ff0b5e85e5b85cc3095d431d8c08b4,5fe78bdded710e63acfa10ee0d7b4dd9
2932,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fb54bed2a0cb17887efac3858f1a3846')",3.2544785836659207,10ff0b5e85e5b85cc3095d431d8c08b4,fb54bed2a0cb17887efac3858f1a3846
2933,"('10ff0b5e85e5b85cc3095d431d8c08b4', '83fe598628c2db49583dad5eae7e779a')",26.615065509771963,10ff0b5e85e5b85cc3095d431d8c08b4,83fe598628c2db49583dad5eae7e779a
2934,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1b852ff36f8451ff04f54c9982875ff8')",25.740435777315756,10ff0b5e85e5b85cc3095d431d8c08b4,1b852ff36f8451ff04f54c9982875ff8
2935,"('10ff0b5e85e5b85cc3095d431d8c08b4', '98b018715f2031b9577413aedaa8d679')",24.93873046066146,10ff0b5e85e5b85cc3095d431d8c08b4,98b018715f2031b9577413aedaa8d679
2936,"('10ff0b5e85e5b85cc3095d431d8c08b4', '12d8790d8731259f945221efa4c7a0f7')",19.942439653870853,10ff0b5e85e5b85cc3095d431d8c08b4,12d8790d8731259f945221efa4c7a0f7
2937,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5dce69226a395bd2bda467591139b52d')",12.326019513353925,10ff0b5e85e5b85cc3095d431d8c08b4,5dce69226a395bd2bda467591139b52d
2938,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a02be40b8c79fbe4af5654d3d3dfd190')",25.82505743112273,10ff0b5e85e5b85cc3095d431d8c08b4,a02be40b8c79fbe4af5654d3d3dfd190
2939,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9531fe84411bbd4ef7e718f7e1730ad9')",16.099666693079953,10ff0b5e85e5b85cc3095d431d8c08b4,9531fe84411bbd4ef7e718f7e1730ad9
2940,"('10ff0b5e85e5b85cc3095d431d8c08b4', '389b3e67cb1a5d3a9a2d84c9a45a5cca')",30.000604161294756,10ff0b5e85e5b85cc3095d431d8c08b4,389b3e67cb1a5d3a9a2d84c9a45a5cca
2941,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1b852ff36f8451ff04f54c9982875ff8')",25.740435777315756,10ff0b5e85e5b85cc3095d431d8c08b4,1b852ff36f8451ff04f54c9982875ff8
2942,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ec264cdb7f22994a3bdcd8cdf75f6492')",12.997728166134621,10ff0b5e85e5b85cc3095d431d8c08b4,ec264cdb7f22994a3bdcd8cdf75f6492
2943,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b0104146dfb2c3189f6445a0b608377e')",19.670407243103092,10ff0b5e85e5b85cc3095d431d8c08b4,b0104146dfb2c3189f6445a0b608377e
2944,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'dcd61af419bd22b8dc3071056365cb18')",6.916251637490653,10ff0b5e85e5b85cc3095d431d8c08b4,dcd61af419bd22b8dc3071056365cb18
2945,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fd944faac87b7d38df9f967837318451')",27.3490532964431,10ff0b5e85e5b85cc3095d431d8c08b4,fd944faac87b7d38df9f967837318451
2946,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd86e7ca91643d7117cfd3b0bd608cd71')",19.882429478756823,10ff0b5e85e5b85cc3095d431d8c08b4,d86e7ca91643d7117cfd3b0bd608cd71
2947,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1862fe9f4e97c8d58f64288cb724fd6a')",25.814060745656672,10ff0b5e85e5b85cc3095d431d8c08b4,1862fe9f4e97c8d58f64288cb724fd6a
2948,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd8dc04815a8b17f87eadde15c5da5770')",26.1723917884803,10ff0b5e85e5b85cc3095d431d8c08b4,d8dc04815a8b17f87eadde15c5da5770
2949,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2dbba06f0cfc82d8743486f2e260dba9')",28.48077827081283,10ff0b5e85e5b85cc3095d431d8c08b4,2dbba06f0cfc82d8743486f2e260dba9
2950,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'acc2c403ec2d69485f9f637bbcd8dba6')",16.48144401203884,10ff0b5e85e5b85cc3095d431d8c08b4,acc2c403ec2d69485f9f637bbcd8dba6
2951,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3160cc61fb54feaf20e634dbfaf9a3f5')",22.35194497853208,10ff0b5e85e5b85cc3095d431d8c08b4,3160cc61fb54feaf20e634dbfaf9a3f5
2952,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9931bde5302187fed687380150fe3e40')",23.52820351185433,10ff0b5e85e5b85cc3095d431d8c08b4,9931bde5302187fed687380150fe3e40
2953,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5c08663da54e67caa70e927feca4862e')",14.828352193884584,10ff0b5e85e5b85cc3095d431d8c08b4,5c08663da54e67caa70e927feca4862e
2954,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ed67359cb3a8c05fc249331dd7c5064e')",18.659671461676826,10ff0b5e85e5b85cc3095d431d8c08b4,ed67359cb3a8c05fc249331dd7c5064e
2955,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ff0e242eaf633eb331cda80bef0be8ef')",36.09684336735008,10ff0b5e85e5b85cc3095d431d8c08b4,ff0e242eaf633eb331cda80bef0be8ef
2956,"('10ff0b5e85e5b85cc3095d431d8c08b4', '03ba0ab8e7f96fe78d20ec3f8f102db7')",28.3055586950304,10ff0b5e85e5b85cc3095d431d8c08b4,03ba0ab8e7f96fe78d20ec3f8f102db7
2957,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ebb0620a2d7f9758849a7a702384aaaa')",14.086648849921119,10ff0b5e85e5b85cc3095d431d8c08b4,ebb0620a2d7f9758849a7a702384aaaa
2958,"('10ff0b5e85e5b85cc3095d431d8c08b4', '427ba7b758e25df43e01c2021c1566e2')",23.813436007591285,10ff0b5e85e5b85cc3095d431d8c08b4,427ba7b758e25df43e01c2021c1566e2
2959,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ab0523d34397eebeedc91b71d1ac4ae7')",3.4183512497648496,10ff0b5e85e5b85cc3095d431d8c08b4,ab0523d34397eebeedc91b71d1ac4ae7
2960,"('10ff0b5e85e5b85cc3095d431d8c08b4', '43d237d1319543ec728d2f48251584ff')",12.532941864536928,10ff0b5e85e5b85cc3095d431d8c08b4,43d237d1319543ec728d2f48251584ff
2961,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9a3f38cba45eb432b26745d6cc50eb9d')",15.85272871437308,10ff0b5e85e5b85cc3095d431d8c08b4,9a3f38cba45eb432b26745d6cc50eb9d
2962,"('10ff0b5e85e5b85cc3095d431d8c08b4', '074cb8ca56a4858e4c159956c2f68963')",29.48630897032924,10ff0b5e85e5b85cc3095d431d8c08b4,074cb8ca56a4858e4c159956c2f68963
2963,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3e8e4e94ae2dd7ae1c6bf633de3a905a')",26.216678510031652,10ff0b5e85e5b85cc3095d431d8c08b4,3e8e4e94ae2dd7ae1c6bf633de3a905a
2964,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3a44bdce34c597f7e22ed9d4b9560705')",13.126729137427134,10ff0b5e85e5b85cc3095d431d8c08b4,3a44bdce34c597f7e22ed9d4b9560705
2965,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3d2a059a4bd1a1d26fdd051171a035d7')",15.906169309584342,10ff0b5e85e5b85cc3095d431d8c08b4,3d2a059a4bd1a1d26fdd051171a035d7
2966,"('10ff0b5e85e5b85cc3095d431d8c08b4', '85ef2b616a1b24bdb00f02e0a228c6b0')",1.227408261437697,10ff0b5e85e5b85cc3095d431d8c08b4,85ef2b616a1b24bdb00f02e0a228c6b0
2967,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'bb133362bdd103fc7d60fc482eff6137')",26.53829348717644,10ff0b5e85e5b85cc3095d431d8c08b4,bb133362bdd103fc7d60fc482eff6137
2968,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'cb2a3584c7759b2c34bf367337f6e78d')",11.365518162369586,10ff0b5e85e5b85cc3095d431d8c08b4,cb2a3584c7759b2c34bf367337f6e78d
2969,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b26ffbb77d2d5a100d76a50ce3f824d4')",13.65819380570926,10ff0b5e85e5b85cc3095d431d8c08b4,b26ffbb77d2d5a100d76a50ce3f824d4
2970,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9a7a123fffcff9ba467469a4c8521af0')",19.61481879123545,10ff0b5e85e5b85cc3095d431d8c08b4,9a7a123fffcff9ba467469a4c8521af0
2971,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e001fa4c848469a8daf4b6623daf5708')",20.31795123224949,10ff0b5e85e5b85cc3095d431d8c08b4,e001fa4c848469a8daf4b6623daf5708
2972,"('10ff0b5e85e5b85cc3095d431d8c08b4', '323d229af6b4f7aa7213b16d5a05a1dc')",17.74400851307853,10ff0b5e85e5b85cc3095d431d8c08b4,323d229af6b4f7aa7213b16d5a05a1dc
2973,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ba890efe42834e20abd1e918431ddf0d')",12.377923558226462,10ff0b5e85e5b85cc3095d431d8c08b4,ba890efe42834e20abd1e918431ddf0d
2974,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c326c19d515a74943e036bfbc63b2531')",6.794372245122439,10ff0b5e85e5b85cc3095d431d8c08b4,c326c19d515a74943e036bfbc63b2531
2975,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e700362a6adabdd30759ae7075b5d04f')",14.213846890934832,10ff0b5e85e5b85cc3095d431d8c08b4,e700362a6adabdd30759ae7075b5d04f
2976,"('10ff0b5e85e5b85cc3095d431d8c08b4', '042725c61cf1a2c9c441fe5b1ef58d95')",10.90491179870433,10ff0b5e85e5b85cc3095d431d8c08b4,042725c61cf1a2c9c441fe5b1ef58d95
2977,"('10ff0b5e85e5b85cc3095d431d8c08b4', '03337d78bff369eb68516f707e59d7d6')",15.825447824482502,10ff0b5e85e5b85cc3095d431d8c08b4,03337d78bff369eb68516f707e59d7d6
2978,"('10ff0b5e85e5b85cc3095d431d8c08b4', '92040e3836b8250e15e8aa495430c633')",12.920560308658647,10ff0b5e85e5b85cc3095d431d8c08b4,92040e3836b8250e15e8aa495430c633
2979,"('10ff0b5e85e5b85cc3095d431d8c08b4', '22ca02d2abd006776163b2ab016aa661')",28.00078730640336,10ff0b5e85e5b85cc3095d431d8c08b4,22ca02d2abd006776163b2ab016aa661
2980,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fd7b60dd55b38168fff6c787824a9c27')",4.147818019026426,10ff0b5e85e5b85cc3095d431d8c08b4,fd7b60dd55b38168fff6c787824a9c27
2981,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ad1bc59539da9ae721a47350323911e7')",20.091160466017577,10ff0b5e85e5b85cc3095d431d8c08b4,ad1bc59539da9ae721a47350323911e7
2982,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8e99d28212b22e753cf1029d4a206f74')",3.5090468809489423,10ff0b5e85e5b85cc3095d431d8c08b4,8e99d28212b22e753cf1029d4a206f74
2983,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4ff4fd31196d33d8c03181365ce8bc9f')",10.742859230451204,10ff0b5e85e5b85cc3095d431d8c08b4,4ff4fd31196d33d8c03181365ce8bc9f
2984,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7859f3094113f3bfd7a028d13659a27e')",26.58332164938936,10ff0b5e85e5b85cc3095d431d8c08b4,7859f3094113f3bfd7a028d13659a27e
2985,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'dd6962784c5690771d88be5c02834873')",27.91772266792797,10ff0b5e85e5b85cc3095d431d8c08b4,dd6962784c5690771d88be5c02834873
2986,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f6879c1a0061c9acf9f6e4abfb3d14a4')",21.3756724549771,10ff0b5e85e5b85cc3095d431d8c08b4,f6879c1a0061c9acf9f6e4abfb3d14a4
2987,"('10ff0b5e85e5b85cc3095d431d8c08b4', '913a3f681a6dc3ad9687454afa6a3cfe')",26.536837405165034,10ff0b5e85e5b85cc3095d431d8c08b4,913a3f681a6dc3ad9687454afa6a3cfe
2988,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ff3a73b6a5809cdacf21209aa1364407')",21.02130396208075,10ff0b5e85e5b85cc3095d431d8c08b4,ff3a73b6a5809cdacf21209aa1364407
2989,"('10ff0b5e85e5b85cc3095d431d8c08b4', '32ef9189d504b4aa89b51a6e70d0cf6f')",13.251392317382136,10ff0b5e85e5b85cc3095d431d8c08b4,32ef9189d504b4aa89b51a6e70d0cf6f
2990,"('10ff0b5e85e5b85cc3095d431d8c08b4', '51bbc2043862ba6579880006e4ba6bb8')",8.775084561455879,10ff0b5e85e5b85cc3095d431d8c08b4,51bbc2043862ba6579880006e4ba6bb8
2991,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5dccc83393f80977aa0e65908169aaa7')",16.552943979913522,10ff0b5e85e5b85cc3095d431d8c08b4,5dccc83393f80977aa0e65908169aaa7
2992,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1cc1b080bf280c0ecc710b56feaa444c')",13.234393788906797,10ff0b5e85e5b85cc3095d431d8c08b4,1cc1b080bf280c0ecc710b56feaa444c
2993,"('10ff0b5e85e5b85cc3095d431d8c08b4', '40eaa89038f1e6179275cc8735b3f1e0')",27.615198348651774,10ff0b5e85e5b85cc3095d431d8c08b4,40eaa89038f1e6179275cc8735b3f1e0
2994,"('10ff0b5e85e5b85cc3095d431d8c08b4', '26d3be14f054d5f2645281079e76f72b')",19.561637197959243,10ff0b5e85e5b85cc3095d431d8c08b4,26d3be14f054d5f2645281079e76f72b
2995,"('10ff0b5e85e5b85cc3095d431d8c08b4', '24f2573e0dcb4250dd6370cbab9a7538')",12.30755752492545,10ff0b5e85e5b85cc3095d431d8c08b4,24f2573e0dcb4250dd6370cbab9a7538
2996,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a7fcb341bc4189729d346a2ce2f61be8')",21.803798153547497,10ff0b5e85e5b85cc3095d431d8c08b4,a7fcb341bc4189729d346a2ce2f61be8
2997,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a1f93a1aeb02759147d69276c70217db')",25.36765054360137,10ff0b5e85e5b85cc3095d431d8c08b4,a1f93a1aeb02759147d69276c70217db
2998,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9f3cf0998cb5c93d9791f57bfbe1b864')",21.030480452998198,10ff0b5e85e5b85cc3095d431d8c08b4,9f3cf0998cb5c93d9791f57bfbe1b864
2999,"('10ff0b5e85e5b85cc3095d431d8c08b4', '913054f99489884bb144750ff5988cce')",30.245064579218003,10ff0b5e85e5b85cc3095d431d8c08b4,913054f99489884bb144750ff5988cce
3000,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'df43f35bd18bcdce2e8482bb5e951f21')",16.361380506088807,10ff0b5e85e5b85cc3095d431d8c08b4,df43f35bd18bcdce2e8482bb5e951f21
3001,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3665fcd95a62a302153593f8e850e3f1')",8.581313383662167,10ff0b5e85e5b85cc3095d431d8c08b4,3665fcd95a62a302153593f8e850e3f1
3002,"('10ff0b5e85e5b85cc3095d431d8c08b4', '527a7318b1bea961a287a86bcace5316')",19.529869556251477,10ff0b5e85e5b85cc3095d431d8c08b4,527a7318b1bea961a287a86bcace5316
3003,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e868057f23c0efa014d82b53f34bd2f9')",28.784849410984002,10ff0b5e85e5b85cc3095d431d8c08b4,e868057f23c0efa014d82b53f34bd2f9
3004,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b0f6ff89b5aac6365e63cf3249bb763b')",12.203598200129754,10ff0b5e85e5b85cc3095d431d8c08b4,b0f6ff89b5aac6365e63cf3249bb763b
3005,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd056b6c3440977cc447a3897492aee71')",15.72063582643942,10ff0b5e85e5b85cc3095d431d8c08b4,d056b6c3440977cc447a3897492aee71
3006,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8042aae94cb1648994f04042c355a86d')",20.415022534011978,10ff0b5e85e5b85cc3095d431d8c08b4,8042aae94cb1648994f04042c355a86d
3007,"('10ff0b5e85e5b85cc3095d431d8c08b4', '34fe0b54be9b66a6401b20fc2d74240a')",14.079386666448219,10ff0b5e85e5b85cc3095d431d8c08b4,34fe0b54be9b66a6401b20fc2d74240a
3008,"('10ff0b5e85e5b85cc3095d431d8c08b4', '33906e2e254ca75cb182832fd080aa9c')",26.63509903359568,10ff0b5e85e5b85cc3095d431d8c08b4,33906e2e254ca75cb182832fd080aa9c
3009,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8aae98bd1fefb739f5387bed4a60d0ba')",24.864805749739606,10ff0b5e85e5b85cc3095d431d8c08b4,8aae98bd1fefb739f5387bed4a60d0ba
3010,"('10ff0b5e85e5b85cc3095d431d8c08b4', '02447c794a150860633b31eb89a2c6c5')",12.189363682591713,10ff0b5e85e5b85cc3095d431d8c08b4,02447c794a150860633b31eb89a2c6c5
3011,"('10ff0b5e85e5b85cc3095d431d8c08b4', '599a34c7601047df3a1c7bb3b69410f8')",26.295138011178242,10ff0b5e85e5b85cc3095d431d8c08b4,599a34c7601047df3a1c7bb3b69410f8
3012,"('10ff0b5e85e5b85cc3095d431d8c08b4', '982ec6109f43a24c149e48f332f386ed')",8.940746464879965,10ff0b5e85e5b85cc3095d431d8c08b4,982ec6109f43a24c149e48f332f386ed
